close_aapl,close_msi,close_sbux,macd_aapl,macd_msi,macd_sbux,rsi_10_aapl,rsi_10_msi,rsi_10_sbux,wr_10_aapl,wr_10_msi,wr_10_sbux
25.30415916442871,68.80896759033203,55.67931365966797,0.5502837634279913,1.468088712566356,0.6074432349341308,57.81264683881688,61.582897783056175,63.210100308575,150.11433646754065,196.59388825933945,183.97190308778755
25.38799285888672,68.47975158691406,55.55162048339844,0.5206922291550349,1.362733334324659,0.6131747266070207,59.34638329542453,57.60226357030738,61.35770161622025,145.52699666122905,233.9005870573829,215.89998457888174
25.718679428100586,68.6260757446289,54.27456283569336,0.5179537194578963,1.276332804587497,0.5088039208174919,64.93381717209144,58.913801033872865,46.28506661838713,228.87679182998633,322.9890995815849,225.24267654054836
26.091279983520508,68.9278793334961,54.92221450805664,0.5396286781679045,1.2181704786393794,0.4728981075718508,70.08175966727399,61.633706046071914,52.816370938975034,188.97840082585608,354.35473552042316,205.43681777298707
26.105249404907227,68.87300109863281,54.8492431640625,0.5515752386562447,1.154341669162278,0.4335565443106688,70.26361488969914,60.82024056114869,52.024451986107344,186.6278228335272,356.8156392088706,207.6683570322826
25.58128547668457,69.17478942871094,55.195858001708984,0.5128516295093384,1.1152527345734882,0.42544275337060355,56.06197264670404,63.7441177318428,55.54255817472817,235.71113338586366,343.28255060881105,197.06851638628063
25.02937126159668,69.22052001953125,55.54249954223633,0.4326408116862659,1.0755660923876036,0.4418897608143695,45.33715286796057,64.1940165238821,58.89224143998861,225.18387551060974,432.06600827929185,186.46785913853182
24.896631240844727,69.47660064697266,55.55162048339844,0.3542782512043736,1.0526434901018291,0.45046740855317324,43.1321433927014,66.760388980183,58.98259473540566,207.84874467892735,430.5411445053701,186.18893131329392
24.947864532470703,69.09249114990234,55.55162048339844,0.29293270997414567,0.9920470356660331,0.4520542561143017,44.29403545224629,59.63657482236914,58.982594735405655,199.0290302596404,493.3929515370489,186.18893131329392
24.67772674560547,68.5803451538086,55.31444549560547,0.2199822464116501,0.8924108504719328,0.429225955250061,39.55888741059127,51.49586446361313,55.095036657995884,199.11334699294255,529.9747685298718,193.4419880286184
24.610197067260742,69.10161590576172,52.614402770996094,0.15493342174217517,0.8457612400001864,0.19106104685197778,38.418134923835794,57.98233683596307,30.045751799119643,179.52660421099554,492.7411839717495,198.7828814866904
24.470468521118164,69.05589294433594,52.696495056152344,0.09105718310096123,0.7959266794313749,0.008835947101246688,36.02948059118141,57.23635160224942,31.103948461636577,184.11332946699753,496.00710622830394,198.48868682560078
24.30046844482422,69.41256713867188,52.6508903503418,0.026412748642361095,0.7762647608195721,-0.13767168247866834,33.23599057919465,61.52666643090693,30.81621104663145,179.10534507732862,450.1618040123299,199.52515705276593
22.779796600341797,69.54060363769531,51.90290069580078,-0.14584275596217466,0.7622275394837743,-0.31055664467727695,18.770957573097135,63.00698023472794,26.370488001594566,127.29392072825793,375.1014499925768,198.06854239745329
22.083505630493164,68.90045166015625,51.465049743652344,-0.33468332547260005,0.6914771081550839,-0.4773969999082226,15.368100282350497,51.911116128597726,24.1083511694317,132.77549295179324,409.704145428152,195.00879395859522
21.829669952392578,68.76325988769531,51.291744232177734,-0.49907028359309535,0.6172217045171351,-0.6164968973730964,14.316809297048536,49.82184530796804,23.23189751939492,131.57739638012032,341.44850332350967,165.11819349836355
21.80638313293457,69.50401306152344,52.322509765625,-0.6240337117799548,0.6111019496700862,-0.6362263824922465,14.217669920385674,59.58119330199004,38.10280351935754,132.97941813326307,308.6718451977058,148.33047955843944
22.165010452270508,68.55290985107422,51.489524841308594,-0.6862195891670204,0.5234716639886017,-0.7108824530297326,23.30539991917874,46.639954448440015,32.457288114719105,123.83658988805841,350.7560182700196,161.89701061902477
21.93446159362793,67.87615966796875,51.61767578125,-0.7455119138586674,0.39486419861734134,-0.7510495848454894,21.665899969742497,39.804638888549256,34.12570580328698,132.08641117031667,314.0082642326905,163.2069996113078
21.84543800354004,67.90359497070312,51.489524841308594,-0.7905717490644477,0.2917920581757443,-0.7841834572908155,21.031129004843578,40.19940947740395,33.21410165493538,135.64097201074617,313.0069778191113,199.7500921134838
21.723604202270508,64.51070404052734,51.5444450378418,-0.8265846098076928,-0.06294569937146832,-0.7968253820497182,20.134127216282494,21.144732445336288,34.05295829424338,135.91000412429497,120.05313792290715,210.81535270177847
21.740001678466797,64.76677703857422,51.84651184082031,-0.844071985681385,-0.3197293363591598,-0.7735528957166693,20.640298441354574,24.159370824533795,38.75415086635674,136.3568036875205,117.48470295105251,201.8784577775872
21.887601852416992,64.97711181640625,52.62458038330078,-0.8363794943763487,-0.5004906156950142,-0.6844359027995495,25.37085283019445,26.716288595003505,49.132444199683206,162.6762490074003,115.37502640060976,212.941518766366
21.674400329589844,64.08087921142578,51.47121047973633,-0.8378287523614532,-0.7079034427435289,-0.6988217735585209,23.15557357345415,23.03886938924363,38.41177480371914,185.44607294866668,125.19837218468201,265.3157780008983
21.165979385375977,65.031982421875,51.535301208496094,-0.8699741010065942,-0.7864676130420918,-0.697016323299863,18.804911680333888,33.78575963163921,39.23047233436559,174.74468819745775,115.52542264215964,262.541284646075
21.20815658569336,64.58385467529297,51.09591293334961,-0.881880405463864,-0.8748062263874772,-0.7227095073163028,20.18715465270104,31.484133413120176,35.62327139462077,172.12091225247482,120.23264853082011,292.97716849468776
21.99538230895996,64.77592468261719,50.830448150634766,-0.8183601543311845,-0.9187262650181083,-0.7557801668355992,41.012550649739616,33.63712104584951,33.55225088310877,123.14886336265252,119.01401734684316,282.0648658099484
21.904010772705078,63.916255950927734,50.23546600341797,-0.7665564316426519,-1.0112442993504658,-0.8205403116291379,39.67739241664761,29.091026221761396,29.30893682540271,128.83293999831514,129.60899328508347,238.3343723959137
22.154695510864258,63.523006439208984,50.162235260009766,-0.6972361406615271,-1.1035761186442556,-0.8677691987719811,45.123392822585,27.22111843885891,28.810645301039585,114.82960791011666,134.0981457772668,230.986621300955
22.070350646972656,62.84627151489258,49.93339157104492,-0.6417080255803569,-1.2173240494478819,-0.913138117462033,43.65015916560747,24.241696292275194,27.20470134415011,120.707300961118,147.33503401192905,224.82719196877542
22.3093318939209,62.87369918823242,49.997467041015625,-0.5718261490441918,-1.2903821973672365,-0.9331660006834994,48.902273089911056,24.61327329936617,28.445565682287494,103.90392081813748,259.30292048603707,222.9481458444968
22.59282875061035,62.90113830566406,49.979164123535156,-0.4879437198962506,-1.3307274013566115,-0.9396830535969585,54.492923039301516,25.022054380181302,28.292499833131075,88.32495285983659,258.495887982587,223.48488831662215
22.93724250793457,63.724205017089844,50.74806594848633,-0.38918865408329495,-1.2815141636692147,-0.872743470229949,60.34897440925132,36.49838521727148,42.68775087138896,73.56183176378957,240.48602764423075,207.56037055006732
23.340221405029297,63.422428131103516,50.48261642456055,-0.2752347884606543,-1.2524260035236665,-0.8315275937714759,66.03172654742855,34.35607903019525,39.63558271178576,62.11406357137498,249.77147028996396,242.59149763415618
23.525312423706055,63.468143463134766,50.61076736450195,-0.16805302001900202,-1.2117166663413315,-0.7795369877329463,68.34688776616915,34.998272941150034,41.86524142997972,61.77774080402274,260.19448605545375,248.51582941179262
23.511253356933594,63.55960464477539,50.48261642456055,-0.08328508687968394,-1.1587171008813755,-0.7401428615415782,67.9559891412064,36.38179316964615,40.21479756442643,73.62322225900613,258.7383574760493,320.6774719460856
23.396451950073242,63.349246978759766,50.24462127685547,-0.02508029323654526,-1.1207691400364226,-0.7198292090827394,64.60363008104528,34.50497843642971,37.189479406495224,92.54137858789021,296.84261879504305,334.84384721231964
23.068445205688477,63.157203674316406,50.180545806884766,-0.005358211806242963,-1.0935852275917242,-0.7008222059393532,55.856082439719366,32.78918034238727,36.37097448965878,118.10360627229679,368.7333980435156,338.6578625891799
22.89506721496582,62.9194221496582,49.997467041015625,-0.0036760992697111305,-1.0787931075283979,-0.6925486753300802,51.741400617641084,30.689692402985045,33.99562309384801,127.78952258768473,419.67724942211885,349.5554061970654
22.941923141479492,62.617637634277344,49.98831558227539,0.0014214827445577782,-1.0789838795601128,-0.6789043027541695,52.78579969273872,28.14808743585391,33.87275664370745,144.32046862368819,322.4722597743304,372.2589072085797
23.108264923095703,62.89198303222656,50.885379791259766,0.018668545445976292,-1.0449521292692339,-0.5889167884494526,56.49929098850046,33.69463100717658,52.55075416364298,152.04080130705486,310.43956043956047,315.48262016915066
23.20198631286621,62.334136962890625,50.61991882324219,0.0394448046331064,-1.0508813318172088,-0.5328788212611357,58.54068464086656,28.690816592217885,48.08500622836492,172.6625560782027,334.90650640467936,322.358205204154
23.18090057373047,63.14805603027344,50.54668426513672,0.053590933869934076,-0.9786228460243578,-0.4887438109053477,57.861901996023185,42.52731794050094,46.86424765047217,174.2660336882596,299.2082825822168,326.6661281202036
23.347248077392578,62.699951171875,50.876224517822266,0.07733324699582411,-0.9466039316597445,-0.42230725772398614,61.74961089776904,38.01507384313399,52.84918009479072,161.61603854728264,332.0960667698116,307.28137257541897
23.155132293701172,61.675682067871094,50.226314544677734,0.07972800818749803,-0.9924384551218637,-0.41728787906949805,55.212841585424215,29.945537014636997,42.387287334715715,176.22559791366604,323.0653033835934,345.5114396244536
22.806034088134766,61.482460021972656,50.381927490234375,0.052847374395764035,-1.0324525788163044,-0.3961863317138068,45.490115824601325,28.669922696165315,45.26966023991776,202.77297919032722,279.23825139721157,336.3577205123372
22.834148406982422,61.868896484375,50.867069244384766,0.03342753718044733,-1.0212099940682862,-0.33643806970275136,46.33572683417715,34.838139985858376,53.35371624472425,200.63500904358472,256.98672225354443,307.819919038515
22.75917625427246,62.14493942260742,50.66568374633789,0.011850939861894005,-0.9787434611552115,-0.3018576412510825,44.29950921939227,39.02325359166834,49.95073113644057,206.33631111671951,254.43478896064366,319.66614607175234
22.855236053466797,62.3841667175293,50.830448150634766,0.0024740348914988886,-0.9152345305183758,-0.25818114065413766,47.57904463895111,42.574725912927,52.693617423445076,179.8806825555589,245.95155063402441,309.97410489089947
22.335105895996094,61.951717376708984,50.62907791137695,-0.04639260162019809,-0.8895441815034673,-0.23708314769813654,35.13373986346565,38.11579108136055,49.0437028313951,190.43372958354365,261.28663530137464,323.72337327858827
22.281219482421875,62.89023971557617,50.693145751953125,-0.08844836861253924,-0.7844112806675838,-0.21274075399492887,34.10677585890021,50.593393767735854,50.26162236017397,219.0548778143011,228.00569769738357,298.7623646240685
22.470993041992188,62.39336395263672,51.08675765991211,-0.10525145345719977,-0.7327398519204777,-0.15984544143876178,40.869983970297746,45.228907965587474,57.238475005283064,190.32072207726526,245.62540750981407,277.7135874698343
22.38665199279785,62.0437126159668,50.90367889404297,-0.12394487766203,-0.7117986414179711,-0.13118621843487688,38.898446495306366,41.76628646718467,53.36956326813181,196.67409970229542,262.04681396484375,287.50390139715915
22.515512466430664,62.577392578125,51.379676818847656,-0.1268987776163364,-0.6447072841692787,-0.06926606716894668,43.52339956814861,48.45821874326653,60.98737910022306,198.8854871541857,287.6848945024458,262.04945237643534
21.882919311523438,59.55939865112305,50.05239486694336,-0.17823021839801712,-0.825547391223374,-0.12584381299947722,30.804873935668837,28.139715599268527,40.49231713337783,179.10855199543417,226.3308902685969,274.3437293615677
21.564281463623047,58.04120635986328,49.14617919921875,-0.2418344494025213,-1.0789326448708252,-0.24102769775071664,26.474956827316205,22.796942015611563,32.26638012519982,175.11277398312131,180.93985535552926,248.56523467042732
21.927433013916016,58.60247802734375,50.208003997802734,-0.2599415215404868,-1.2203845180449449,-0.24382075517304003,37.58459624980487,28.382541601110447,46.43358358598151,154.85189487119467,171.31255075086747,211.56784115966838
22.117212295532227,59.39378356933594,51.93804931640625,-0.25602658953628676,-1.254177030509105,-0.10522115075580274,42.61903337961767,35.67303522211296,61.14584466759666,148.4984130859375,157.73955227347528,141.58051272104225
22.398365020751953,60.700340270996094,52.285892486572266,-0.22761351556064113,-1.1621332845236978,0.032315557456193744,49.34469566241926,45.796062571772495,63.392031858738754,135.37180209433274,135.32862352196787,129.73829957291522
22.46630859375,60.73716354370117,52.166900634765625,-0.19733867382419845,-1.073838085321924,0.13021174172369143,50.890299048647776,46.06186862066904,62.02903537622665,130.32960686673897,134.6970062795304,131.47086006437664
22.255449295043945,59.5962028503418,51.96550750732422,-0.18819087949642466,-1.083440271339839,0.18936158827158067,46.04563703520548,39.408655539485316,59.61843325097213,145.97779407143605,155.89744799441948,136.56941926798387
22.381961822509766,60.083866119384766,51.94719696044922,-0.16878701132785778,-1.039714540674204,0.23208542341426863,49.265449399802435,43.298156747370186,59.3852896250762,136.5891082241768,149.55795473089103,137.03297732718218
