Close_AAPL,Close_MSI,Close_SBUX,Diff_AAPL,Diff_MSI,Diff_SBUX
50.18000030517578,145.22999572753906,77.9000015258789,0.0800018310546875,3.2899932861328125,0.31999969482421875
49.29499816894531,148.42999267578125,78.41999816894531,-0.060001373291015625,3.9099884033203125,0.7900009155273438
46.43000030517578,143.22999572753906,76.68000030517578,-0.4975013732910156,-2.0,-0.5699996948242188
47.165000915527344,144.6300048828125,77.05999755859375,0.5625,0.8800048828125,0.30999755859375
47.72999954223633,145.17999267578125,77.76000213623047,1.1624984741210938,1.3499908447265625,1.0699996948242188
47.52000045776367,148.38999938964844,78.9000015258789,0.042499542236328125,2.5200042724609375,1.2399978637695312
47.25,146.9499969482422,78.91000366210938,0.5175018310546875,-0.0200042724609375,0.39000701904296875
45.772499084472656,146.89999389648438,76.66000366210938,-0.10750198364257812,0.459991455078125,-1.6399993896484375
46.650001525878906,148.72999572753906,77.52999877929688,0.345001220703125,1.1199951171875,0.4799957275390625
45.69499969482422,152.6300048828125,77.25,-0.470001220703125,4.600006103515625,0.0500030517578125
44.915000915527344,150.47999572753906,76.41000366210938,-0.034999847412109375,-0.9000091552734375,-0.46999359130859375
44.74250030517578,150.6300048828125,76.1500015258789,-0.3074989318847656,-0.69000244140625,-0.6800003051757812
44.557498931884766,150.41000366210938,75.69999694824219,-0.1725006103515625,-0.4499969482421875,-0.660003662109375
44.345001220703125,149.27000427246094,75.27999877929688,0.24000167846679688,-0.5099945068359375,-0.0500030517578125
44.57500076293945,151.2899932861328,76.16999816894531,0.08750152587890625,1.8799896240234375,0.5199966430664062
43.76750183105469,149.9499969482422,76.05999755859375,-0.2899971008300781,0.160003662109375,0.45999908447265625
43.32500076293945,152.08999633789062,76.22000122070312,-0.5750007629394531,2.05999755859375,0.09999847412109375
44.90999984741211,156.94000244140625,78.5199966430664,1.0499992370605469,4.089996337890625,1.75
45.6349983215332,160.6300048828125,79.95999908447266,-0.4350013732910156,2.7100067138671875,1.1699981689453125
46.30500030517578,160.97999572753906,81.4000015258789,0.5349998474121094,0.3300018310546875,1.3700027465820312
47.537498474121094,163.5800018310547,82.4800033569336,0.9099998474121094,1.9799957275390625,0.8800048828125
48.14500045776367,161.50999450683594,81.93000030517578,0.19250106811523438,-2.0800018310546875,-0.9199981689453125
48.70249938964844,160.55999755859375,82.37000274658203,-0.012500762939453125,-1.660003662109375,0.06999969482421875
48.54750061035156,161.30999755859375,82.93000030517578,0.060001373291015625,0.3899993896484375,0.34000396728515625
48.537498474121094,159.9499969482422,83.3499984741211,-0.13750076293945312,-2.029998779296875,0.01999664306640625
48.185001373291016,160.35000610351562,84.23999786376953,0.2975006103515625,0.350006103515625,0.6999969482421875
48.47249984741211,163.83999633789062,83.0199966430664,0.24750137329101562,2.769989013671875,-1.6300048828125
49.61249923706055,165.08999633789062,82.91999816894531,0.5999984741210938,0.92999267578125,-0.6300048828125
49.467498779296875,166.5399932861328,83.80999755859375,-0.4524993896484375,1.2899932861328125,0.7299957275390625
49.8650016784668,166.86000061035156,84.69000244140625,-0.22749710083007812,-1.410003662109375,0.279998779296875
49.69499969482422,165.08999633789062,83.81999969482422,-0.005001068115234375,-2.07000732421875,-0.6100006103515625
49.64500045776367,165.61000061035156,83.6500015258789,0.01000213623046875,0.220001220703125,-0.43000030517578125
48.89250183105469,164.19000244140625,84.25,-0.714996337890625,-1.6999969482421875,0.0500030517578125
49.95000076293945,164.8800048828125,83.37999725341797,0.5074996948242188,-0.3699951171875,-0.9200057983398438
49.935001373291016,164.60000610351562,83.55999755859375,-0.1374969482421875,-0.7899932861328125,0.0099945068359375
49.47999954223633,166.72999572753906,83.83000183105469,-0.18999862670898438,1.739990234375,0.2700042724609375
50.38750076293945,166.88999938964844,84.55000305175781,-0.404998779296875,-1.1199951171875,-0.06999969482421875
50.682498931884766,168.30999755859375,85.51000213623047,0.3299980163574219,1.4199981689453125,0.7700042724609375
51.102500915527344,170.3699951171875,87.79000091552734,0.282501220703125,2.1999969482421875,1.75
51.057498931884766,170.64999389648438,87.79000091552734,0.21999740600585938,0.470001220703125,0.29000091552734375
50.005001068115234,169.05999755859375,87.44000244140625,-0.19749832153320312,-0.540008544921875,-0.15999603271484375
50.310001373291016,170.35000610351562,87.2300033569336,0.5100021362304688,1.420013427734375,-0.05999755859375
50.807498931884766,170.72999572753906,88.37999725341797,0.3449974060058594,-0.2700042724609375,0.9599990844726562
50.4375,171.07000732421875,89.06999969482422,-0.3899993896484375,0.0800018310546875,0.40999603271484375
50.82500076293945,172.27999877929688,89.7699966430664,0.21250152587890625,0.9199981689453125,0.48999786376953125
51.3025016784668,172.8000030517578,90.16000366210938,0.2800025939941406,0.5200042724609375,0.29000091552734375
51.125,171.52999877929688,90.08000183105469,-0.02249908447265625,-1.600006103515625,-0.1399993896484375
50.837501525878906,170.16000366210938,90.25,-0.17499923706054688,0.160003662109375,0.1699981689453125
51.415000915527344,171.52000427246094,91.5,0.41500091552734375,1.1300048828125,1.1699981689453125
50.647499084472656,168.91000366210938,90.30000305175781,-0.7999992370605469,-3.739990234375,-1.1100006103515625
51.80500030517578,169.97999572753906,90.91999816894531,0.8925018310546875,0.459991455078125,0.40000152587890625
52.209999084472656,170.8000030517578,90.11000061035156,0.09499740600585938,0.100006103515625,-1.1399993896484375
52.16749954223633,167.58999633789062,90.6500015258789,0.25,-2.980010986328125,0.75
51.755001068115234,168.92999267578125,90.9800033569336,-0.467498779296875,1.279998779296875,-0.5099945068359375
51.935001373291016,170.10000610351562,99.11000061035156,0.06500244140625,0.5,2.7099990844726562
52.41999816894531,168.77000427246094,98.0199966430664,0.3049964904785156,-2.029998779296875,-0.03000640869140625
52.19499969482422,166.0,96.6500015258789,0.005001068115234375,-2.1699981689453125,-0.8499984741210938
53.2599983215332,165.9600067138672,94.69000244140625,-0.845001220703125,-0.339996337890625,-1.9599990844726562
52.10749816894531,164.75999450683594,95.37999725341797,-1.3675003051757812,-1.230010986328125,0.37999725341796875
51.005001068115234,170.0800018310547,95.51000213623047,-0.3774986267089844,6.6100006103515625,0.5100021362304688
48.334999084472656,168.72999572753906,93.69999694824219,-1.1625022888183594,1.220001220703125,-0.8100051879882812
49.25,171.5800018310547,95.33999633789062,0.1725006103515625,2.30999755859375,1.029998779296875
49.7599983215332,174.0,95.22000122070312,0.9074974060058594,3.2100067138671875,0.6200027465820312
50.85749816894531,179.05999755859375,96.2699966430664,0.8074989318847656,3.7700042724609375,1.0399932861328125
50.247501373291016,176.3000030517578,96.30000305175781,-0.0774993896484375,-2.3699951171875,0.15000152587890625
50.119998931884766,175.5500030517578,94.91000366210938,0.21500015258789062,0.0800018310546875,-0.8699951171875
52.24250030517578,176.0500030517578,96.62999725341797,1.9874992370605469,0.75,2.1100006103515625
50.6875,171.02999877929688,94.91999816894531,-0.10250091552734375,-2.7400054931640625,-0.9900054931640625
50.435001373291016,172.05999755859375,95.52999877929688,-0.43000030517578125,0.8000030517578125,0.029998779296875
51.625,173.32000732421875,96.5199966430664,0.5550003051757812,0.32000732421875,0.2299957275390625
52.587501525878906,176.8699951171875,96.66000366210938,-0.06749725341796875,1.55999755859375,-0.5699996948242188
52.59000015258789,175.38999938964844,95.62999725341797,-0.13000106811523438,-1.1399993896484375,-0.720001220703125
53.15999984741211,179.1999969482422,96.31999969482422,-0.08750152587890625,1.9499969482421875,0.0500030517578125
53.1150016784668,178.72999572753906,96.48999786376953,-0.18249893188476562,-0.470001220703125,-0.09999847412109375
50.65999984741211,175.27000427246094,94.69999694824219,-1.6974983215332031,-2.7299957275390625,-1.7100067138671875
51.622501373291016,178.35000610351562,96.5,0.157501220703125,1.970001220703125,1.1200027465820312
51.040000915527344,178.50999450683594,96.08999633789062,-0.9249992370605469,-0.0800018310546875,-0.6100006103515625
51.38249969482422,178.24000549316406,97.06999969482422,0.3574981689453125,0.4900054931640625,0.839996337890625
52.252498626708984,181.16000366210938,97.69999694824219,0.12749862670898438,1.3700103759765625,-0.15000152587890625
52.185001373291016,180.91000366210938,96.55999755859375,-0.3549995422363281,-1.3199920654296875,-1.5800018310546875
51.42499923706055,178.60000610351562,96.7699966430664,-0.18249893188476562,-1.4099884033203125,0.34999847412109375
52.29750061035156,178.9199981689453,96.11000061035156,0.20000076293945312,-0.80999755859375,1.6299972534179688
53.31999969482422,173.57000732421875,95.55999755859375,0.31999969482421875,-2.9199981689453125,-0.9800033569335938
53.314998626708984,174.8000030517578,95.73999786376953,-0.19750213623046875,0.5200042724609375,-0.01000213623046875
53.54249954223633,171.6699981689453,94.16000366210938,-0.16749954223632812,-3.4799957275390625,-1.6399993896484375
54.17499923706055,164.42999267578125,90.3499984741211,0.7099990844726562,-6.19000244140625,-3.4599990844726562
55.897499084472656,165.30999755859375,90.9800033569336,1.3799972534179688,0.8899993896484375,0.8000030517578125
55.772499084472656,166.13999938964844,92.05999755859375,-0.4275016784667969,0.17999267578125,-0.100006103515625
54.6875,167.0399932861328,90.4800033569336,-0.3125,1.0999908447265625,-1.6699981689453125
54.974998474121094,166.02999877929688,89.41999816894531,0.5424995422363281,-0.19000244140625,-0.5999984741210938
55.17499923706055,168.83999633789062,90.75,0.18499755859375,2.279998779296875,1.0800018310546875
55.692501068115234,168.47000122070312,90.95999908447266,0.4275016784667969,-0.4799957275390625,-0.0200042724609375
55.2400016784668,167.4199981689453,91.55999755859375,-0.2624969482421875,-1.1999969482421875,0.5699996948242188
54.432498931884766,166.2100067138672,90.06999969482422,-0.9125022888183594,-1.6299896240234375,-1.5400009155273438
54.68000030517578,168.47000122070312,90.80999755859375,-0.057498931884765625,2.2100067138671875,0.48999786376953125
54.41999816894531,169.22999572753906,89.91999816894531,-0.8375015258789062,-0.6300048828125,-1.6800003051757812
55.25749969482422,171.6199951171875,90.3499984741211,0.6199989318847656,2.589996337890625,0.40999603271484375
54.97249984741211,172.3699951171875,89.80000305175781,-0.027500152587890625,0.8699951171875,-1.0399932861328125
54.70500183105469,170.19000244140625,88.37000274658203,-0.4299964904785156,-2.529998779296875,-1.9300003051757812
55.99250030517578,170.41000366210938,88.41999816894531,0.7675018310546875,0.2700042724609375,0.0099945068359375
56.147499084472656,165.44000244140625,86.51000213623047,-0.12000274658203125,-4.989990234375,-2.1199951171875
54.7400016784668,164.42999267578125,84.31999969482422,-1.0249977111816406,-0.32000732421875,-1.6299972534179688
55.20500183105469,164.67999267578125,84.66999816894531,0.597503662109375,0.9199981689453125,0.3699951171875
56.752498626708984,168.2100067138672,85.91999816894531,0.342498779296875,2.8400115966796875,1.0199966430664062
56.76499938964844,167.7899932861328,85.8499984741211,0.19749832153320312,-0.2100067138671875,0.1399993896484375
56.099998474121094,170.75,84.91000366210938,-0.35500335693359375,1.910003662109375,-0.5799942016601562
56.75749969482422,171.10000610351562,85.8499984741211,0.0,-0.3799896240234375,0.4799957275390625
57.522499084472656,170.00999450683594,85.95999908447266,0.5400009155273438,-0.3800048828125,0.04999542236328125
59.0525016784668,167.52999877929688,86.36000061035156,0.81500244140625,-4.5200042724609375,-0.6599960327148438
58.967498779296875,167.33999633789062,86.62000274658203,0.24250030517578125,-0.1800079345703125,0.12000274658203125
58.83000183105469,169.7100067138672,86.44999694824219,-0.2674980163574219,2.07000732421875,-0.5500030517578125
58.592498779296875,172.75999450683594,86.70999908447266,0.25,2.269989013671875,0.18000030517578125
58.81999969482422,175.72000122070312,86.29000091552734,0.0475006103515625,2.1699981689453125,-0.589996337890625
59.102500915527344,175.0500030517578,86.02999877929688,0.4550018310546875,-1.3199920654296875,-0.31999969482421875
60.127498626708984,176.00999450683594,85.3499984741211,0.74749755859375,0.3699951171875,-0.6500015258789062
59.9900016784668,169.0800018310547,83.45999908447266,-0.2999992370605469,-6.92999267578125,-1.7700042724609375
60.79499816894531,169.08999633789062,82.73999786376953,0.26999664306640625,-0.1500091552734375,-1.5699996948242188
60.89500045776367,163.25,83.18000030517578,-0.2324981689453125,-2.9600067138671875,0.37999725341796875
61.64500045776367,163.41000366210938,83.37999725341797,0.8549995422363281,0.0200042724609375,0.1699981689453125
62.26250076293945,162.82000732421875,83.5999984741211,0.407501220703125,-1.9499969482421875,-0.8700027465820312
60.8224983215332,164.75,84.12999725341797,-1.4200019836425781,2.75,0.31999969482421875
60.814998626708984,165.36000061035156,84.19000244140625,-0.375,0.5099945068359375,-0.4199981689453125
62.189998626708984,166.32000732421875,84.55999755859375,0.37999725341796875,0.32000732421875,-2.1500015258789062
63.95500183105469,167.55999755859375,83.20999908447266,1.5700035095214844,0.5200042724609375,-1.5800018310546875
64.375,160.58999633789062,82.37000274658203,0.04250335693359375,-7.6699981689453125,-0.9300003051757812
64.28250122070312,157.08999633789062,81.88999938964844,0.0200042724609375,-2.660003662109375,-0.4499969482421875
64.30999755859375,158.60000610351562,82.98999786376953,0.11750030517578125,1.510009765625,0.9099960327148438
64.85749816894531,162.1999969482422,81.94999694824219,0.1725006103515625,2.5399932861328125,-1.1100006103515625
65.03500366210938,164.9600067138672,81.7699966430664,0.3625030517578125,2.980010986328125,-0.42000579833984375
65.55000305175781,161.14999389648438,82.43000030517578,0.975006103515625,-1.19000244140625,0.6800003051757812
65.48999786376953,161.1199951171875,83.31999969482422,0.10250091552734375,0.1299896240234375,0.6299972534179688
66.11750030517578,161.60000610351562,83.94000244140625,0.8349990844726562,1.0,0.6500015258789062
65.66000366210938,161.74000549316406,84.37999725341797,-0.277496337890625,1.040008544921875,0.279998779296875
66.44000244140625,162.0800018310547,84.20999908447266,0.5200042724609375,-0.0999908447265625,-0.470001220703125
66.7750015258789,162.9600067138672,84.0199966430664,0.32500457763671875,0.9600067138671875,0.09999847412109375
66.57250213623047,166.0,83.66000366210938,-0.402496337890625,2.0099945068359375,-0.399993896484375
65.79750061035156,166.36000061035156,83.5999984741211,-0.5875015258789062,0.2899932861328125,0.05999755859375
65.50250244140625,165.05999755859375,82.30000305175781,-0.4199981689453125,-0.6699981689453125,-1.4499969482421875
65.44499969482422,165.85000610351562,83.0199966430664,-0.2024993896484375,0.5600128173828125,0.32999420166015625
66.59249877929688,165.72000122070312,83.75,0.9150009155273438,-0.839996337890625,0.589996337890625
66.07250213623047,166.36000061035156,84.55999755859375,-0.6624984741210938,0.4300079345703125,0.43000030517578125
66.95999908447266,167.39999389648438,85.7699966430664,0.56500244140625,0.5399932861328125,0.9199981689453125
66.8125,167.3000030517578,85.43000030517578,0.16249847412109375,0.6800079345703125,-0.48000335693359375
66.04000091552734,165.0399932861328,84.56999969482422,-0.777496337890625,-1.75,-0.80999755859375
64.86250305175781,164.86000061035156,84.81999969482422,0.285003662109375,0.589996337890625,0.7900009155273438
65.43499755859375,165.13999938964844,85.4000015258789,0.1674957275390625,-0.410003662109375,0.2700042724609375
66.3949966430664,160.44000244140625,84.44999694824219,0.4474945068359375,-4.2299957275390625,-0.9900054931640625
67.67749786376953,160.7100067138672,86.31999969482422,0.8074951171875,0.160003662109375,1.2900009155273438
66.7300033569336,161.5,86.27999877929688,-0.7699966430664062,0.220001220703125,-0.029998779296875
67.12000274658203,160.9199981689453,86.04000091552734,-0.029998779296875,-0.529998779296875,-0.45999908447265625
67.69249725341797,161.77999877929688,86.58999633789062,0.48999786376953125,0.279998779296875,0.32999420166015625
67.86499786376953,161.97000122070312,88.20999908447266,0.9199981689453125,0.4600067138671875,0.20999908447265625
68.7874984741211,160.5,88.66999816894531,0.9225006103515625,-0.600006103515625,0.6500015258789062
69.96499633789062,161.39999389648438,88.77999877929688,0.714996337890625,-0.480010986328125,-0.3600006103515625
70.10250091552734,160.97999572753906,88.12999725341797,0.20999908447265625,-1.05999755859375,-0.7400054931640625
69.93499755859375,159.38999938964844,87.98999786376953,-0.0149993896484375,-2.350006103515625,-0.40000152587890625
70.00499725341797,161.11000061035156,88.5199966430664,0.12999725341796875,1.7599945068359375,0.6899948120117188
69.86000061035156,161.00999450683594,88.45999908447266,-0.6975021362304688,-1.1800079345703125,-0.3300018310546875
71.0,162.1999969482422,88.2300033569336,0.8675003051757812,-0.2400054931640625,-0.3899993896484375
71.06749725341797,161.67999267578125,88.5199966430664,-0.10500335693359375,-0.3700103759765625,0.31999969482421875
72.47750091552734,161.3800048828125,88.08000183105469,1.2724990844726562,-0.489990234375,-0.6500015258789062
72.44999694824219,161.4499969482422,88.12999725341797,-0.3300018310546875,-0.1399993896484375,0.01999664306640625
72.87999725341797,160.9600067138672,87.44000244140625,0.5149993896484375,-0.2299957275390625,-0.5699996948242188
73.4124984741211,161.13999938964844,87.91999816894531,0.9300003051757812,0.25,0.4799957275390625
75.0875015258789,161.6300048828125,89.3499984741211,1.0275039672851562,-0.5399932861328125,1.2299957275390625
74.35749816894531,164.3800048828125,88.83000183105469,0.06999969482421875,4.350006103515625,0.1699981689453125
74.94999694824219,166.9199981689453,88.12999725341797,1.5024948120117188,2.9900054931640625,0.01999664306640625
74.59750366210938,165.72000122070312,87.86000061035156,-0.36249542236328125,-0.160003662109375,-0.09999847412109375
75.79750061035156,165.88999938964844,88.87999725341797,1.5074996948242188,-0.0099945068359375,0.9399948120117188
77.40750122070312,168.69000244140625,90.52999877929688,0.597503662109375,2.010009765625,0.279998779296875
77.5824966430664,167.3000030517578,90.16000366210938,-0.0675048828125,-1.529998779296875,-0.6399993896484375
79.23999786376953,170.8699951171875,91.08000183105469,1.3299942016601562,2.94000244140625,0.45999908447265625
78.16999816894531,168.33999633789062,90.98999786376953,-1.0050048828125,-2.05999755859375,-0.20000457763671875
77.83499908447266,170.5500030517578,91.54000091552734,-0.12750244140625,2.1300048828125,0.5400009155273438
78.80999755859375,172.86000061035156,92.58000183105469,0.41249847412109375,1.25,0.5900039672851562
79.68250274658203,176.1199951171875,93.62000274658203,0.6150054931640625,2.19000244140625,0.69000244140625
79.14250183105469,176.94000244140625,92.52999877929688,-0.154998779296875,1.6999969482421875,-0.3000030517578125
79.42500305175781,177.74000549316406,92.52999877929688,-0.21999359130859375,-0.3699951171875,-0.6100006103515625
79.80750274658203,177.0399932861328,93.75,0.3274993896484375,-1.160003662109375,1.8300018310546875
79.57749938964844,179.66000366210938,92.02999877929688,-0.4850006103515625,1.75,-1.970001220703125
77.23750305175781,178.0,88.7300033569336,-0.277496337890625,1.07000732421875,0.100006103515625
79.42250061035156,179.07000732421875,88.5999984741211,1.2724990844726562,0.3800048828125,-0.45000457763671875
81.08499908447266,179.4199981689453,86.72000122070312,-0.02750396728515625,-0.040008544921875,-1.4300003051757812
80.96749877929688,180.07000732421875,85.83999633789062,0.8324966430664062,2.6300048828125,0.3899993896484375
77.37750244140625,177.0,84.83000183105469,-2.8549957275390625,-2.2299957275390625,-0.9599990844726562
77.16500091552734,176.02999877929688,86.01000213623047,1.0900039672851562,-1.6300048828125,0.94000244140625
79.7125015258789,178.32000732421875,88.37999725341797,0.8850021362304688,1.1800079345703125,1.2399978637695312
80.36250305175781,176.69000244140625,87.55999755859375,-0.5174942016601562,-2.160003662109375,-1.3199996948242188
81.30249786376953,178.92999267578125,86.1500015258789,0.6599960327148438,2.089996337890625,-1.5
80.00749969482422,179.4600067138672,86.41999816894531,-0.5849990844726562,-0.6899871826171875,0.6599960327148438
80.38749694824219,184.07000732421875,87.52999877929688,1.842498779296875,5.0600128173828125,1.0999984741210938
79.90249633789062,184.4600067138672,87.51000213623047,-0.9975051879882812,-1.3799896240234375,-0.34999847412109375
81.80000305175781,184.6699981689453,88.56999969482422,1.4325027465820312,0.720001220703125,0.8600006103515625
81.21749877929688,184.1199951171875,89.93000030517578,0.1699981689453125,0.1199951171875,1.4300003051757812
81.23750305175781,184.41000366210938,89.27999877929688,0.0525054931640625,0.790008544921875,-0.9000015258789062
79.75,184.8699951171875,89.2300033569336,0.910003662109375,0.5699920654296875,-0.1399993896484375
80.90499877929688,186.1199951171875,90.13999938964844,0.904998779296875,0.79998779296875,0.6500015258789062
80.07499694824219,185.60000610351562,88.5999984741211,-0.5825042724609375,-0.4199981689453125,-1.1300048828125
78.26249694824219,185.27000427246094,87.36000061035156,-1.3925018310546875,0.160003662109375,-0.6399993896484375
74.54499816894531,181.8000030517578,84.5199966430664,0.2299957275390625,-0.0699920654296875,-0.01000213623046875
72.0199966430664,178.11000061035156,82.19000244140625,-3.2175064086914062,-4.2299957275390625,-2.8299942016601562
73.1624984741211,177.75,80.66999816894531,1.529998779296875,-1.1199951171875,-1.9300003051757812
68.37999725341797,168.80999755859375,78.29000091552734,-1.8950042724609375,-6.6300048828125,-0.5400009155273438
68.33999633789062,165.67999267578125,78.43000030517578,4.024993896484375,0.7899932861328125,2.2600021362304688
74.70249938964844,173.49000549316406,82.37999725341797,4.132499694824219,6.6800079345703125,4.459999084472656
72.33000183105469,174.99000549316406,78.5999984741211,-3.5875015258789062,0.7100067138671875,-3.7000045776367188
75.68499755859375,182.41000366210938,79.66999816894531,1.5749969482421875,5.1300048828125,0.37999725341796875
73.2300033569336,180.4499969482422,76.19000244140625,-0.649993896484375,1.8000030517578125,-1.7099990844726562
72.25749969482422,175.9199981689453,75.33999633789062,1.7574996948242188,-0.0200042724609375,1.8799972534179688
66.5425033569336,165.69000244140625,70.83000183105469,0.6050033569335938,0.410003662109375,0.25
71.33499908447266,170.72999572753906,74.87000274658203,2.0499954223632812,1.0099945068359375,2.3100051879882812
68.85749816894531,161.2100067138672,68.30000305175781,-0.4900054931640625,-5.5099945068359375,-4.529998779296875
62.057498931884766,141.3699951171875,62.099998474121094,-1.9275016784667969,-9.120010375976562,-0.8500022888183594
69.49250030517578,154.9499969482422,69.91999816894531,3.2699966430664062,5.239990234375,4.269996643066406
60.5525016784668,145.24000549316406,58.59000015258789,0.06500244140625,6.660003662109375,-2.0400009155273438
63.21500015258789,149.3300018310547,58.97999954223633,1.3375015258789062,0.94000244140625,-0.5699996948242188
61.66749954223633,148.1999969482422,56.33000183105469,1.7249984741210938,5.3799896240234375,0.7800025939941406
61.19499969482422,149.72000122070312,61.40999984741211,-0.6525001525878906,1.779998779296875,5.180000305175781
